회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
(주)호주건설,040221,2009/12,131142478,99154068,31988410,37668811,79977697,33924456,14278018,10165000,0,60149880,13027722,330650,2062831,0,773933,3360000,19680648,13027722,20117972,813002,248311,75704840,0,0,27136,3744356,18138682,1353131,1205627,26595841,4105370,6084659
(주)호주건설,040221,2010/12,130669774,106257759,24412015,33137225,91198294,20957505,31955409,4988000,0,55264245,2423605,253132,51210,0,20541,7322000,240095,2423605,8719982,862996,408785,83586074,0,0,30105,12179720,8812670,1103682,1238503,32173415,2489512,2396824
(주)호주건설,040221,2011/12,128944396,93894251,35050145,24209156,85892532,15410249,29216148,6203000,0,53528309,10638129,323017,0,0,27484,7322000,-1882444,10638129,7103662,6065376,3484710,91478499,0,0,39287,8798907,11741465,891719,119239,26230591,7263663,2625861
(주)호주건설,040221,2012/12,129642722,87354457,42288265,33739028,59701014,23971401,13145875,24686784,0,59964283,7238120,513212,0,0,73041,17420644,-13704100,7238120,11134191,13313126,3612040,83179598,0,0,2214943,9767627,9147963,793724,81436,23299940,2128343,4114571
(주)호주건설,040221,2013/12,115285754,68878955,46406799,27223914,63638955,20448464,8900566,4200000,0,41217096,4118535,545134,0,0,103186,29766660,8956713,4118535,-886018,13879828,3327282,79566017,0,0,530445,6775450,6256593,717511,46580,17407836,11049680,3907069
(주)호주건설,040221,2014/12,95537916,49673678,45864238,8374625,42781878,3693036,20655341,5800000,0,22730534,-542561,371203,0,0,10975,10400000,-7454671,-542561,1908775,703226,3476937,80170055,0,0,0,4681590,-542561,764744,34350,13264217,1575833,4027169
(주)호주건설,040221,2015/12,110825574,61864275,48961298,16699257,58901275,15201648,23817186,1850000,0,28720846,253385,594582,3635252,0,8685,11100000,19529510,253385,7391256,2599971,2370435,87322458,0,0,0,1497609,1898798,582038,37650,11672743,917757,6410214
(주)호주건설,040221,2016/12,108717764,58778846,49938918,16486436,42643850,15787202,7000000,13599996,0,30397848,977619,2027616,129245,0,4569,9595849,3385215,977619,25130,2164990,2667122,83643396,0,0,0,699234,3330365,805094,36475,15163375,8672228,5366992
(주)호주건설,040221,2017/12,113123210,70345520,42777691,12839024,64730520,12839024,12381316,2500000,0,35679552,2838773,1125117,709349,0,21688,18839545,10980922,2838773,4513745,0,2901822,87934515,0,0,0,0,4451331,824264,486550,19477437,2991590,3054004
(주)호진개발,058749,2009/12,11728183,11241698,486484,2631456,7922950,2631456,7575000,500000,0,634208,386484,77328,0,0,25018,0,265196,386484,369275,0,0,9096726,0,0,0,0,482972,49774,0,0,578778,465080
(주)호진개발,058749,2010/12,9860627,9095154,765472,857126,5850845,857126,5575464,414536,0,943148,278988,93225,0,0,33536,0,260911,278988,553794,0,0,9003501,0,0,56223,0,334187,57758,11025,0,45148,264755
(주)호진개발,058749,2011/12,9661020,8559355,1101664,750744,5393849,750744,4975464,334118,0,963517,336192,93225,0,0,23173,0,624032,336192,624913,0,0,8910276,0,0,13769,0,410692,57429,1616,0,23672,237893
(주)호진개발,058749,2012/12,9499106,8078934,1420172,682056,5185738,682056,4882689,56258,0,1000360,318507,93225,0,0,22417,0,280693,318507,592696,0,0,8817050,0,0,37446,0,381942,63791,5549,0,22541,233295
(주)호진개발,058749,2013/12,9255389,7562071,1693318,531564,4628684,531564,4368689,56258,0,1015193,273146,93225,0,0,16878,0,400575,273146,511480,0,0,8723825,0,0,0,0,331875,61401,40191,0,17329,196934
(주)호진개발,058749,2014/12,36747478,12683029,24064449,1247542,10147105,1247542,9449707,0,0,1005575,22321132,102519,0,0,14584,0,475781,22321132,223566,0,26140874,9358832,0,0,219888,0,22331527,58339,72503,0,22313399,205438
(주)호진개발,058749,2015/12,37231221,12708048,24523173,1169846,5147039,1169846,4445000,5000000,0,1739301,458724,109486,0,0,20016,0,150389,458724,653406,0,26811798,9249346,0,0,158507,0,503136,62435,27870,0,266827,417097
(주)호진개발,058749,2016/12,38084038,12993897,25090141,2048645,7092301,2048645,5455000,4048000,0,1305466,566968,109467,0,0,23461,952000,-400579,566968,737568,0,26894045,9141118,0,0,152874,0,647402,49535,0,0,224767,314934
(주)호진개발,058749,2017/12,37378145,11211519,26166626,1757483,6276218,1757483,4619525,3096000,0,1074700,1076485,98323,0,0,38038,952000,464081,1076485,550196,0,27267217,8353215,0,0,120791,0,1274552,55156,12661,0,1038937,314581
(주)호크마,082237,2016/12,8211819,8167024,44795,53019,2436024,53019,2422081,2800000,0,166932,-5205,0,0,0,90,0,1022,-5205,19912,0,0,8158800,0,0,4216,0,-5191,5662,0,17427,90,25194
(주)호크마,082237,2017/12,8035562,8112890,-77328,74248,2380790,74248,2346581,2800000,0,519439,-122123,148115,0,0,98,0,88715,-122123,30088,0,0,7961314,0,0,15163,0,-118588,44660,1100,24244,103,148779
(주)호텔더디자이너스디디피,078828,2015/12,7788105,7317891,470214,67504,70891,67504,0,7247000,0,300624,-99974,7103,0,0,2,0,-1791,-99974,-66913,0,0,7220601,500000,0,0,0,-97758,3898,94460,0,2,30847
(주)호텔더디자이너스디디피,078828,2016/12,8063688,8085172,-21485,129279,71172,129279,0,8014000,0,0,-491699,0,0,0,150,0,-431819,-491699,-243399,0,50000,7384408,500000,0,0,0,-491699,12729,0,0,153,248454
(주)호텔더디자이너스디디피,078828,2017/12,18917801,15060969,3856833,239189,9441829,239189,4730000,5616015,0,57365,-671530,58685,0,0,14,4460000,-1850170,-671530,-374386,0,0,18195279,483333,0,41047,0,-671530,49370,3125,0,14,297159
(주)호텔컬리넌,053065,2007/12,8275029,8517270,-242241,58133,8517270,58133,5138500,0,0,0,-238883,0,0,0,51,0,-4577137,-238883,-110182,0,0,8216896,0,0,0,0,-238883,4256,0,13125,9483,138185
(주)호텔컬리넌,053065,2008/12,2199047,603714,1595333,2156751,589864,200626,283000,0,0,12301000,1837573,24941,0,0,1715,0,7942976,1837573,2383327,9793952,0,22296,0,0,0,1956126,2290128,1105,13850,12607,1715,94914
(주)호텔컬리넌,053065,2013/12,14964751,13708010,1256741,490850,13708010,490850,11009104,0,0,37300,-310747,26641,0,0,45769,0,2027133,-310747,-277090,0,0,14473901,0,0,0,0,-310747,17624,0,9000,131918,165575
(주)호텔컬리넌,053065,2014/12,14457189,13176729,1280461,107848,5741729,107848,5530400,7435000,0,1832680,23719,3490,0,0,86,60000,-2022063,23719,722111,882333,10,14349331,0,0,0,0,23719,4764,0,700,5669,704060
(주)호텔컬리넌,053065,2015/12,14382841,12873585,1509256,191245,11082685,191245,3349730,1753000,0,2066428,228796,8528,0,0,38,7591000,440630,228796,753199,1064293,0,14191597,0,0,0,0,228796,3452,12667,960,4380,528783
(주)호텔컬리넌,053065,2016/12,14203308,12454823,1748485,172354,12396781,172354,10509064,0,0,2078938,239229,4959,0,0,59,1753000,405907,239229,695710,1090181,0,14030954,0,0,0,0,241560,2433,7200,720,3149,457299
(주)호텔컬리넌,053065,2017/12,13933651,12007134,1926517,66059,11964520,66059,11795764,0,0,1947789,178031,4156,0,0,43,0,367355,178031,641316,1012515,0,13867592,0,0,0,0,198128,2212,4417,960,9969,453156
(주)호평디엔씨,066968,2012/12,9699820,8638485,1061335,8707666,3844016,1327717,3683542,4540000,0,1276845,-417159,3338,0,0,606,0,-4895752,-417159,-475650,1061275,0,906899,0,0,0,7379949,-417159,27311,0,49051,83626,25135
(주)호평디엔씨,066968,2013/12,12911060,12340352,570708,11921736,12243102,418647,9632206,0,0,475600,-490627,21460,0,0,507,0,-2240163,-490627,-220788,270294,18630,885439,0,0,0,11503089,-490627,35236,2280,32766,39483,309322
(주)호평디엔씨,066968,2014/12,6539646,5678660,860986,6240259,5529364,259697,4904627,0,0,10183175,931536,13434,0,0,1300,0,4722259,931536,1155374,7664581,43470,145874,0,0,24475,5980562,946551,71661,71046,91433,16541,225364
(주)홀리조이,076859,2015/12,9675543,8898427,777116,222752,1598356,222752,0,7000000,0,41695,-217745,0,0,0,518,0,17304,-217745,-68990,0,20000,9414191,0,0,0,0,-217652,841,0,0,518,149180
(주)홀리조이,076859,2016/12,11642347,11189424,452923,96267,3726299,96267,0,7463125,0,10955,-324193,0,0,0,779,0,-543420,-324193,-264782,0,400712,11126768,0,0,0,0,-324193,29224,0,0,15431,74842
(주)홀리조이,076859,2017/12,18082476,17659147,423329,333640,5224339,333640,5138324,12434809,0,0,-29594,1371,0,0,58,0,-231181,-29594,-73260,0,320498,17423338,0,0,0,0,-29594,22226,0,400,43666,0
(주)홈맥스,046991,2006/12,18354040,18692451,-338411,18173874,18692451,4626751,18251900,0,0,14426854,130659,60092,0,0,59983,0,-9872223,130659,1262723,9298306,0,140166,0,0,278090,13547123,130659,240369,7942,10464,60079,1192143
(주)홈맥스,046991,2007/12,35380999,35740568,-359569,35271940,35068493,30799827,28955654,0,0,39159273,-21157,56679,9856,0,30744,0,-12053499,-21157,891066,36445078,0,69059,0,0,26278961,4472113,101749,12842,1192362,17206,325364,1114682
(주)홈맥스,046991,2008/12,68084054,74525169,-6441115,66307885,74525169,14589407,60899049,0,0,2659695,-6081546,36060,0,0,483430,0,-22087315,-6081546,-7787037,2060390,0,35368,1256,0,1816033,51718478,-6081546,1372,10614,17410,6491774,4786284
(주)홈맥스,046991,2009/12,62615370,80029332,-17413962,62450934,80029332,11466416,68944241,0,0,3409048,-10972847,53891,0,0,25326,0,-10524702,-10972847,-5494204,3198950,0,126180,1256,0,2194248,50984518,-10972847,103154,13277,17352,324693,5803336
(주)홈맥스,046991,2010/12,58700028,81515071,-22815043,58696042,81515071,10812179,70108116,0,0,3254278,-5401081,36570,0,0,818360,0,-1642384,-5401081,-1275551,3100655,0,2730,1256,0,1096593,47883863,-5401081,122414,10288,6540,837339,4962869
(주)홈맥스,046991,2011/12,40039717,67233901,-27194184,40037417,65783901,3915343,53796074,0,0,11438195,-4379141,1686,159667,0,864885,0,9249493,-4379141,-2127976,11761789,0,1044,1256,0,1480461,36122074,-4379141,99814,11480,11167,864908,3116073
(주)홈맥스,046991,2012/12,29988190,61401783,-31413593,29986475,59951783,981864,48129969,0,0,5451475,-4219409,584,0,0,100003,0,4182786,-4219409,-2681754,7117464,0,460,1256,0,0,29004610,-4219409,39991,0,1785,100027,1637681
(주)홍은,048397,2007/12,20435182,22391766,-1956584,20391123,391766,10451919,0,22000000,0,0,-1562282,0,0,0,663837,0,0,0,-1059590,0,0,24059,0,0,0,9939204,-1562282,790823,0,0,663837,1166530
(주)홍은,048397,2008/12,19994228,23269374,-3275146,19970169,1269374,8250556,0,22000000,0,0,-1318562,0,0,0,692253,0,0,0,-414926,0,0,24059,0,0,0,11719612,-1318562,76613,0,0,692304,1595941
(주)홍은,048397,2009/12,22598186,27389524,-4791338,22598186,6238074,9619899,0,21001450,0,426973,-1516192,0,160458,0,289323,3000000,-1169711,-1516192,-426536,283375,0,0,0,0,426973,12978287,-1516192,41684,0,0,293823,1383480
(주)홍은,048397,2010/12,28397861,34195671,-5797810,28397861,33044221,12198761,0,1001450,0,2653281,-1006472,0,121241,0,591133,21000000,1225049,-1006472,112959,2333846,0,0,0,0,3080253,16199100,-1006472,67677,0,0,591182,1710613
(주)홍은,048397,2011/12,35770739,40995817,-5225078,35770178,34194367,15545341,0,6651450,0,14169239,572732,0,12700,0,2062,8500000,8636316,572732,1938108,9524408,0,0,0,0,3512121,20224838,572732,70605,18455,1020,2089,1367464
(주)홍은,048397,2012/12,15355010,18298158,-2943149,15354449,18146715,11308248,0,101443,0,19803266,2281930,0,10980,0,11293,0,15463722,2281930,3085080,16178637,0,0,0,0,0,4046200,2844925,154003,0,6120,16231,256386
(주)홍은,048397,2013/12,6701322,11442588,-4741266,6700761,11291145,6700761,0,101443,0,4793379,-1798117,0,2147980,0,24595,0,-2087527,-1798117,525928,4046200,0,0,0,0,0,0,-1597536,32860,0,6426,24651,2148114
(주)홍은에이엠,046632,2006/12,14120534,6273252,7847282,79823,1402308,79823,651715,3082840,0,1799185,187185,90989,0,0,0,499920,363039,187185,828438,0,0,14040711,0,0,0,0,248561,97584,36624,0,20271,600148
(주)홍은에이엠,046632,2007/12,14557244,6198630,8358614,312432,1583011,312432,739912,2582920,0,2014416,510815,108948,0,0,332,499920,942490,510815,920902,0,0,14244812,0,0,0,0,692840,141951,25791,0,13558,241621
(주)홍은에이엠,046632,2008/12,14422593,5354348,9068245,266871,1118713,266871,252912,2083000,0,2229714,709583,107369,0,0,3151,499920,913412,709583,1128753,0,0,14155722,0,0,0,0,946264,159231,56249,0,41545,224034
(주)홍은에이엠,046632,2009/12,14472098,4749210,9722888,414635,841738,414635,125912,1583080,0,2114259,655208,98259,0,0,4812,499920,884035,655208,942871,0,0,14057463,0,0,0,0,871573,156362,125810,0,72674,143972
(주)홍은에이엠,046632,2010/12,14925595,4658389,10267207,961624,829219,961624,100000,1083160,0,2113085,544319,93491,0,0,18853,499920,1062494,544319,746641,0,0,13963971,0,0,0,0,719596,170089,148133,0,62423,89469
(주)홍은에이엠,046632,2011/12,14933122,4898749,10034373,992639,1514306,992639,100000,583240,0,2163468,509166,95872,0,0,29721,499920,608337,509166,646099,0,0,13940482,0,0,0,0,673792,168376,137053,0,99667,71974
(주)홍은에이엠,046632,2012/12,17222155,8452369,8769786,3401707,5263186,3401707,3153358,0,0,2292037,601406,120034,0,0,40010,0,1174867,601406,830137,0,0,13820448,0,0,0,0,820425,175068,321196,0,42872,52584
(주)홍은에이엠,046632,2013/12,15887932,6493426,9394506,2171786,2795088,2171786,2506116,0,0,2410232,624720,104302,0,0,147049,0,1262233,624720,765199,0,0,13716146,0,0,0,0,896209,174612,466154,0,169423,38412
(주)홍은에이엠,046632,2014/12,16424079,6462765,9961314,2766752,2532368,2766752,2326116,0,0,2324196,566807,104600,0,0,68406,0,804699,566807,724078,0,0,13657326,0,0,0,0,786087,188120,343704,0,98491,36482
(주)홍은에이엠,046632,2015/12,14193136,3186269,11006868,504754,435800,504754,313203,0,0,2553120,1045554,110842,0,0,30161,0,-179566,1045554,1011574,0,0,13651708,0,0,0,0,1045554,177397,22712,0,43171,9191
(주)홍은에이엠,046632,2016/12,14944226,3395707,11548519,1361187,512602,1361187,313203,0,0,2514005,764251,105344,0,0,14237,0,1177643,764251,900774,0,0,13546364,0,0,0,0,946848,199421,57627,0,46074,0
(주)홍은에이엠,046632,2017/12,25213602,7012141,18201460,25072021,6998560,25072021,0,0,0,2349918,19052786,94843,0,0,39342,0,-12079594,19052786,274789,0,0,104906,0,0,0,0,25497994,211053,82598,0,25223206,1
(주)홍익도시개발,081021,2016/12,13591081,14143120,-552039,952789,1989951,952789,1950000,7775000,0,504719,-650826,8628,0,0,93,0,3817094,-650826,-480683,936546,12000,12626292,0,0,33251,0,-650826,748,0,0,10113,180256
(주)홍익도시개발,081021,2017/12,12848057,13852985,-1004928,350429,1767704,350429,1390000,7775000,0,1420782,-852889,20552,0,0,23428,0,-658229,-852889,-410152,1637230,48000,12399627,0,0,293276,0,-852889,2448,13733,0,35648,478385
(주)홍인당,065942,2012/12,7048335,7579838,-531503,24803,7379838,24803,7379838,0,0,1712,-108715,0,0,0,22,0,-113099,-108715,-50328,0,600,7022932,0,0,0,0,-108715,44572,0,0,23,58410
(주)홍인당,065942,2013/12,6858802,7762029,-903227,9636,7562029,9636,7560138,0,0,66636,-371724,56609,0,0,13,0,-60582,-371724,-67103,0,3000,6846166,0,0,0,0,-371724,58083,0,0,16,304638
(주)화산테크,042749,2005/03,152698173,100794890,51903283,12728712,5869101,12728712,0,3697345,71710477,13437284,3148479,1150736,0,0,292242,0,8583980,3148479,8283392,0,0,137901127,0,0,3551,0,4693505,649541,0,0,7234925,10824812
(주)화산테크,042749,2006/03,146633194,91323082,55310112,5765182,5427525,5765182,0,3206979,62199762,15253965,4587399,1563911,0,0,137575,0,-2527883,4587399,10145081,0,0,137621453,0,0,2999,0,6309794,722821,0,0,10155354,13990641
(주)화산테크,042749,2007/03,150078599,91651237,58427363,9461444,3093027,9461444,0,3102262,60168766,16155018,4697648,1770157,0,0,197905,0,4529201,4697648,10457303,0,0,136645686,0,0,523,0,6461524,961762,0,0,2423932,6419711
(주)화산테크,042749,2008/03,159325792,100789943,58535849,12520394,3593298,12520394,0,3874756,75151382,17272993,4343043,2007145,0,0,447775,0,9508276,4343043,10783914,0,0,141073494,0,0,42932,0,5972304,1313578,0,0,15432646,20244257
(주)화산테크,042749,2009/03,184558142,125630974,58927168,19595248,3545666,19595248,0,5453900,105779064,17913316,2186984,2463512,0,0,476826,0,7507185,2186984,10510244,0,0,139008942,0,0,97525,0,4321812,1615294,0,0,31202519,37390951
(주)화산테크,042749,2010/03,173508991,111768920,61740071,10785117,3942811,10785117,0,4715569,91459041,18821780,5866844,2307047,0,0,290296,0,9159281,5866844,11956566,0,0,147713410,0,0,19019,0,8125199,1215697,0,0,15459031,19290397
(주)화산테크,042749,2011/03,192499037,125788306,66710731,36161296,9118874,36161296,0,5154287,99968040,18454662,4448002,2299642,0,0,214884,0,7180310,4448002,11355168,0,0,147414444,0,0,705,0,6090240,1381162,0,0,8734627,13999556
(주)화산테크,042749,2012/03,174359904,105173259,69186645,19237963,7534502,19237963,0,5361757,72585692,20708669,6741977,2336045,0,0,355176,0,6632756,6741977,13021552,0,0,146894185,0,0,68763,0,8768353,1401156,0,0,12429623,16682822
(주)화산테크,042749,2013/03,171817813,98221805,73596009,11434044,1296875,11434044,0,4608402,62387017,20932197,8669365,2279359,0,0,270028,0,3233877,8669365,13128300,0,0,152274656,0,0,6428,0,11083866,1419568,0,0,11431879,13476313
(주)화산테크,042749,2014/03,355544800,163506440,192038361,12887067,34343388,12887067,0,40719944,54491240,19719489,17959974,0,0,0,166572,0,9894098,17959974,14306222,0,342289307,0,0,0,6312,0,23489298,1445670,0,0,20094448,10911372
(주)화산테크,042749,2015/03,390173260,222302997,167870263,9668757,3988004,9668758,0,177258392,0,16990137,9831896,0,0,0,124231,0,3081238,9831896,10263717,0,379036766,0,0,0,68265,0,12576773,1479713,0,0,7877040,5563984
(주)화산테크,042749,2016/03,389676460,230921115,158755345,14656346,4838743,14656346,0,183655680,0,20609905,886706,0,0,0,81810,0,9536807,886706,12663486,0,374100000,0,0,0,76428,0,989094,1915246,0,0,4149083,15823475
(주)화산테크,042749,2017/03,387278242,235023639,152254603,10230366,190511179,10230366,0,0,0,20883198,7399258,0,0,0,78547,183655680,7834557,7399258,14159120,0,375900000,0,0,0,759562,0,9503508,1911341,0,0,8458711,13114324
(주)화성,020460,2001/12,13925618,17535718,-3610100,2762513,7518965,2762513,2500000,9961835,0,1213837,180982,244753,0,0,126173,0,455432,180982,89081,0,0,11122549,0,0,32183,0,180982,367781,29642,0,278514,186613
(주)화성,020460,2002/12,11634747,14748648,-3113901,705808,11458014,705808,1800000,3221835,0,1488968,496199,242007,0,0,36403,0,5390435,496199,417657,0,0,10888383,0,0,41868,0,496199,388341,22234,0,197822,119279
(주)화성,020460,2003/12,11357099,13869832,-2512733,663729,4423520,663729,1300000,2821835,0,1638490,601168,237209,0,0,1376,0,864312,601168,507862,0,0,10652814,0,0,52151,0,601168,425668,28190,0,196082,102777
(주)화성,020460,2004/12,11104621,13153617,-2048996,644814,4511331,644814,1300000,2061835,0,1788802,463737,236762,0,0,740,0,768920,463737,500384,0,0,10419252,0,0,23067,0,612830,514987,24328,0,186463,74018
(주)화성,020460,2005/12,11235155,12379219,-1144064,976528,4788403,976528,1300000,1000000,0,2383321,904931,233970,0,0,2917,0,1312284,904931,1056525,0,0,10185281,0,0,139182,0,1205078,399617,28847,8100,242253,93700
(주)화성,020460,2006/12,11125968,11818709,-692742,742573,5244718,742573,1300000,0,0,2573360,451323,242430,0,0,5374,0,1163159,451323,440580,0,0,10328316,0,0,94363,0,611154,734103,65998,36310,334709,164135
(주)화성,020460,2007/12,11707031,11862912,-155881,1364193,5262743,1364193,1900000,0,0,3253023,536861,262772,0,0,25678,0,236873,536861,777451,0,3000,10300261,0,0,119035,0,722210,858318,68695,8927,99671,154911
