회사명,거래소코드,회계년도,자산(*)(천원),부채(*)(천원),자본(*)(천원),유동자산(*)(천원),유동부채(*)(천원),당좌자산(*)(천원),단기차입금(*)(천원),장기차입금(*)(천원),사채(*)(천원),매출액(영업수익)(*)(천원),당기순이익(순손실)(천원),감가상각비(천원),기타대손상각비(천원),이자비용(천원),이자수익(천원),유동성장기부채(*)(천원),영업활동으로 인한 현금흐름(*)(천원),당기순이익(순손실)(천원),영업이익(손실)(천원),매출원가(*)(천원),투자자산(*)(천원),유형자산(*)(천원),무형자산(*)(천원),이연자산(*)(천원),매출채권(*)(천원),재고자산(*)(천원),법인세비용차감전(계속사업)손익(천원),세금과공과(천원),퇴직급여(천원),임차료(천원),영업외수익(*)(천원),영업외비용(*)(천원)
주식회사동산빌딩,067776,2016/12,89020281,8514930,80505351,1502356,4060028,1502356,3284562,0,0,6227258,2692023,315667,0,0,19315,0,2114602,2692023,3406301,0,1200000,85994244,0,0,0,0,3428524,716794,49738,6000,73502,51279
주식회사동산빌딩,067776,2017/12,91790107,9115149,82674958,4673537,4160763,4673537,3288626,0,0,5779292,2169607,311797,0,0,31238,0,3040027,2169607,3032607,0,1005350,85787539,0,0,0,0,3025488,743491,86321,6000,50399,57518
주식회사동산시앤시,065171,2011/12,9132484,9000650,131834,9130222,9000650,926940,5770318,0,0,0,-148618,638,0,0,229,0,-5937398,-148618,-148857,0,0,2262,0,0,0,8203282,-148618,1583,0,0,239,0
주식회사동산시앤시,065171,2012/12,22131024,20986227,1144797,22055938,20986227,18287819,0,0,0,42655320,1012963,5605,0,0,187939,0,23747362,1012963,1028338,41368742,0,25087,0,0,0,3768118,1196362,4395,10500,1500,187948,19923
주식회사동산시앤시,065171,2013/12,35221300,16876405,18344894,35082639,12107980,26762621,4735,0,0,27051413,17200097,11396,0,0,324588,0,8765853,17200097,23264326,3433735,74970,13690,0,0,0,8320019,23602987,1086,23425,3600,338662,0
주식회사동산시앤시,065171,2014/12,24097335,5605941,18491393,23879214,837516,20662000,640,0,0,7743137,816499,15785,0,0,291272,0,-6104302,816499,873351,6008681,74970,88751,0,0,0,3217214,1085846,14311,299880,3600,292495,80000
주식회사동산시앤시,065171,2015/12,22596091,4779603,17816487,20888846,11178,17755768,0,0,0,120000,-674906,29160,0,0,138958,0,-1023005,-674906,-861233,58997,1330350,322494,0,0,0,3133078,-674906,25992,0,3600,186328,1
주식회사동산시앤시,065171,2016/12,21757538,4776933,16980605,14568003,8508,11434925,0,0,0,0,-835882,17589,0,0,354538,0,-1388958,-835882,-719790,0,6830230,304905,0,0,0,3133078,-360669,16018,0,3600,359121,0
주식회사동산시앤시,065171,2017/12,21473949,5055834,16418115,6865491,7291,3784903,0,0,0,15904,-562490,15802,0,0,293540,0,-528942,-562490,-827203,52490,14191228,362830,0,0,0,3080588,-562490,18827,3745,3600,304840,40127
주식회사동서건설,073207,2014/12,11962159,11681591,280568,11962159,11671513,11962159,11600000,0,0,0,-119432,0,0,0,397,0,-11846146,-119432,-49842,0,0,0,0,0,0,0,-119432,8696,2574,800,417,70007
주식회사동서건설,073207,2015/12,43817698,43089891,727808,43817698,15389891,43817698,14350000,27700000,0,0,-1939662,0,0,0,395,0,-32974720,-1939662,-80569,0,0,0,0,0,0,0,-1939662,1610,4200,1200,415,1859508
주식회사동서건설,073207,2016/12,125135043,128844659,-3709616,125062951,104842090,4461249,0,24000000,0,7585676,-4437424,0,0,0,5866,6000000,13946838,-4437424,-2076678,5621913,571,0,0,0,0,120601702,-4437424,256361,2569,267766,6095,2366841
주식회사동서건설,073207,2017/12,100726464,88818734,11907730,100725893,56815488,13155854,0,32000000,0,96828587,15617346,0,0,0,36867,36000000,-37618234,15617346,20974394,75261056,571,0,0,0,7738106,87570039,18163114,8905,1782,1200,114046,2925326
주식회사동서디에스,049143,2007/12,19059890,16754519,2305371,850511,5107519,848344,720000,7865000,0,2722488,287151,357075,0,0,13288,0,-676615,287151,835996,96927,4879,18204400,0,0,0,2167,377755,98418,41520,46128,18032,476273
주식회사동서디에스,049143,2008/12,18395422,15462735,2932687,511290,3970815,509020,246000,6709920,0,3404264,627317,338795,0,0,19463,0,318935,627317,1249170,177562,9757,17874276,0,0,0,2270,822681,102645,47256,45903,23643,450133
주식회사동서디에스,049143,2009/12,18206275,14755142,3451133,588788,4662310,581077,1296000,5289410,0,3531639,518446,330596,0,0,24854,0,473856,518446,945918,201407,14728,17583430,0,0,0,7710,652176,100442,89418,41349,25576,319319
주식회사동서디에스,049143,2010/12,17894606,13685656,4208950,604526,5089493,588343,2654000,3807450,0,3959425,757817,333285,0,0,17879,0,116036,757817,1179101,338657,19706,17250145,0,0,0,16182,965246,84337,100072,23427,23812,237666
주식회사동서디에스,049143,2011/12,17676040,12451385,5224654,658411,5343895,639536,3901100,2325490,0,4208322,1015704,330190,0,0,19000,0,309302,1015704,1425220,325837,24685,16957414,0,0,0,18875,1305321,83604,54743,36230,24570,144469
주식회사동서디에스,049143,2012/12,18551105,12141513,6409592,738106,6898063,731685,5663600,61450,0,4470311,1184938,317451,0,0,21166,782080,1482906,1184938,1611808,306205,32964,17744505,0,0,0,6421,1492663,120720,178310,40465,27959,147104
주식회사동서디에스,049143,2013/12,18502010,11726811,6775199,256061,6239811,250967,6027700,0,0,3391920,365607,576743,0,0,21130,61450,612993,365607,505329,237035,39720,18105749,0,0,0,5093,439135,118392,94623,37060,31790,97984
주식회사동서디에스,049143,2014/12,19122150,12073061,7049089,715229,6368061,709895,6113700,0,0,3243833,273890,734697,0,0,1786,0,762090,273890,342642,271766,45876,18284525,0,0,0,5334,324710,97974,88457,64425,87308,105240
주식회사동서디에스,049143,2015/12,19503564,11963581,7539983,1299859,5758581,1295823,5436700,0,0,3350515,490894,699638,0,0,3229,0,603748,490894,495339,290328,51782,18084164,0,0,0,4036,601821,100233,87109,53777,162990,56509
주식회사동서디에스,049143,2016/12,18722211,10561934,8160277,1048834,4306934,1017850,3874329,0,0,3441127,620294,543366,0,0,1111,0,1655462,620294,642345,327518,57121,17572397,0,0,0,30984,776795,94869,86951,49795,173049,38599
주식회사동서디에스,049143,2017/12,18250205,9352912,8897293,1024458,2597912,992148,2226329,0,0,3410182,737016,463152,0,0,2979,0,2151496,737016,732823,324568,17279,17164609,0,0,0,32310,920180,97032,100387,10042,210095,22737
주식회사동서에셋,048720,2007/12,92712995,106467419,-13754424,73500133,6467419,19440284,5402887,100000000,0,0,-9415084,16836,0,0,77140,0,-37826029,-9415084,-3568299,0,16847570,2365292,0,0,0,54059849,-9415084,717,2769,0,77189,5923974
주식회사동서에셋,048720,2008/12,80320937,102227096,-21906158,77022285,2227096,10028506,1333827,100000000,0,0,-8144456,18367,329000,0,153319,0,-11937614,-8144456,-524692,0,951727,2346925,0,0,0,66993779,-8144456,64142,3077,0,222717,7842481
주식회사동서에셋,048720,2009/12,85056035,112599056,-27543021,73658301,2589056,4431995,1978827,110000000,0,0,-5636841,19118,711000,0,129716,0,-1651823,-5636841,-746426,0,9067706,2330028,0,0,0,69226306,-5636841,10351,62636,0,206089,5096504
주식회사동서에셋,048720,2010/12,85537231,115163703,-29626472,75783341,55153703,4000395,2503827,60000000,0,0,-2083450,19029,794049,0,47396,50000000,-1846814,-2083450,-195533,0,7442891,2310999,0,0,0,71782946,-2083450,7351,788,0,97234,1985151
주식회사동서에셋,048720,2011/12,80909858,112924631,-32014773,77098167,2924631,1983405,2361138,110000000,0,0,-2388302,18730,1622000,0,44002,0,-5974807,-2388302,-237239,0,1184360,2292268,0,0,0,75114762,-2388302,141836,0,0,699457,2850520
주식회사동서에셋,048720,2012/12,83934541,121605833,-37671292,79028833,121290833,1032092,2180059,0,0,0,-5656518,21021,1137997,0,40394,117000000,-6016369,-5656518,-3341732,0,2096792,2336548,0,0,0,77996741,-5656518,82240,0,285331,96507,2411293
주식회사동서에셋,048720,2013/12,96570537,138033026,-41462489,86691293,137733026,1979711,118927876,0,0,13839486,-3791197,48353,369786,0,115831,0,6258847,-3791197,-2366534,12658505,6954124,2296353,0,0,323300,84711582,-3791197,94711,0,20819,416249,1840913
주식회사동서에셋,048720,2014/12,80249144,133956357,-53707212,64422560,133956357,14622587,117498275,0,0,97102744,-12244723,18681,0,0,87635,0,8945754,-12244723,-9846143,98565170,14721558,22580,0,0,11765804,49799972,-12244723,96887,1500,16506,89856,2488436
주식회사동서에셋,048720,2015/12,16556252,90819779,-74263527,1055568,90819779,1055568,84769797,0,0,92952951,-20556315,8649,0,0,157346,0,22867877,-20556315,-19634023,104064140,14898291,11713,0,0,747250,0,-20556315,91260,5540,54549,333158,1255451
주식회사동서에셋,048720,2016/12,4774865,82375908,-77601042,77240,82375908,77240,76665505,0,0,215582,-3337515,5282,0,0,59020,0,0,0,-2837724,1174972,4691195,6431,0,0,0,0,-3337515,4801,0,0,312124,811915
주식회사동서투자개발,081290,2016/12,9320796,8374997,945799,1269963,4731497,1269963,4372078,0,0,460951,51902,0,0,0,5,0,2222853,51902,207529,0,7917988,0,0,0,0,0,62840,22247,0,14635,5,144694
주식회사동서투자개발,081290,2017/12,9392446,8254697,1137749,656494,3288697,656494,3190242,852000,0,752216,191950,0,0,0,18772,0,638135,191950,371118,114911,8735951,0,0,0,0,0,219847,24535,0,14771,18772,170043
주식회사동성갤러리아,069688,2013/12,9542185,7881985,1660201,404990,466985,404990,457805,6490000,0,0,1,0,0,0,1,0,-303564,1,0,0,0,9137195,0,0,0,0,1,0,0,0,1,0
주식회사동성갤러리아,069688,2014/12,10385128,8991317,1393811,106015,301317,106015,43236,7490000,0,546270,-266389,216968,0,0,47,0,681613,-266389,30539,43578,0,10279113,0,0,59305,0,-266389,106560,0,0,124,297053
주식회사동성갤러리아,069688,2015/12,10053150,8892993,1160157,106456,262236,106456,11411,7490000,0,725951,-233654,348575,0,0,15,0,62334,-233654,21193,0,0,9946694,0,0,65929,0,-233654,118187,0,0,15,254862
주식회사동성갤러리아,069688,2016/12,10328202,9119746,1208456,598448,253969,598448,0,7490000,0,789250,48299,218687,0,0,16237,0,464167,48299,240497,0,0,9729754,0,0,88239,0,48299,114664,0,0,31932,224130
주식회사동성갤러리아,069688,2017/12,11458496,10249461,1209035,1812270,8742928,1812270,976906,0,0,623258,579,148775,0,0,31195,7490000,214432,579,203556,0,0,9580979,0,0,173306,0,579,42380,11533,0,31343,234320
주식회사동성교역,086570,2017/12,21344568,3835505,17509063,21118497,3835505,21118497,65729,0,0,7000,17767728,10321,0,0,489526,0,-1678948,17767728,-1044372,0,864,225206,0,0,0,0,22491889,3071,719516,0,23590306,54046
주식회사동성로씨앤디,077082,2015/12,15225436,15325267,-99830,15163276,598467,1464274,0,14726800,0,1937674,-699830,0,0,0,2059,0,-14860687,-699830,-455485,2007260,0,38830,0,0,825225,13699003,-699830,6946,0,30800,2321,246666
주식회사동성로씨앤디,077082,2016/12,23065615,22166495,899120,23039611,3204645,4023476,0,18591600,0,5298200,998950,16156,0,0,2795,0,-3921485,998950,1692011,2086800,0,22674,0,0,0,19016135,1057859,3984,7222,2160,2948,637100
주식회사동성로씨앤디,077082,2017/12,15222625,9622574,5600051,15208676,4675638,1174060,0,3889700,0,16921127,4700931,10970,0,0,16589,3364200,10497300,4700931,6793078,6054547,466,11703,0,0,0,14034616,6007057,135979,5641,8340,93233,879254
주식회사동성산업개발,087554,2017/12,9185891,8850534,335357,268959,2050788,268959,0,5999746,0,0,-13319,0,0,0,371,0,3568996,-13319,-11338,0,0,8886932,0,0,0,0,-13319,2467,0,0,65242,67223
주식회사동순개발,042579,2004/12,17979987,17897775,82211,428259,5981487,428259,0,8000000,0,982783,-489080,0,0,0,37,0,-638629,-489080,6752,14746,0,17511728,0,0,108186,0,-489080,31599,14567,0,166,495998
주식회사동순개발,042579,2005/12,18454368,18686567,-232199,668538,5819245,665947,5435708,7054957,0,1188568,-314410,0,0,0,17,0,-389615,-314410,143592,82279,0,17745830,0,0,417093,2591,-314410,34390,10799,0,4910,462912
주식회사동승,014122,2001/12,151015786,134722124,16293661,109787616,132904731,109786239,0,0,0,19911467,9998638,693409,0,0,5930668,0,29266214,9998638,9162719,0,12839827,28258090,1768,0,0,1377,14469122,1800754,938836,0,5992390,685987
주식회사동승,014122,2002/12,155512845,139951680,15561165,115725993,137444918,115724878,0,0,0,20162295,9267504,726963,0,0,5055877,0,14649766,9267504,7226120,0,14097612,25402654,21100,0,0,1116,13803695,1687970,1385654,0,9510177,2932603
주식회사동승,014122,2003/12,168256807,135729171,32527636,124161100,133926357,124159761,0,0,0,21549993,13446485,871889,0,0,5068927,0,14093197,13446485,7993856,0,19528330,24282534,16433,0,0,1339,19150818,1630700,602702,0,11271112,114149
주식회사동승,014122,2004/12,175085188,147154098,27931089,133346315,145474685,133345314,0,0,0,23540345,8448264,808776,0,0,4546902,0,22093110,8448264,9104122,0,16500521,24620252,11765,0,0,1001,12035604,1918353,443897,0,4945923,2014441
주식회사동승,014122,2005/12,187942190,157998865,29943326,139678735,153697869,139677923,0,0,0,24094492,7981914,535244,1141884,0,4524209,0,16505384,7981914,7711251,0,22593836,25394112,7098,0,0,812,11428015,1940789,1944636,0,5116121,1399357
주식회사동승,014122,2006/12,189641617,164719761,24921856,127085440,161510642,127084476,0,0,0,25034028,8386226,1240331,0,0,4992155,0,18926347,8386226,6968016,0,36487861,25293299,2431,0,0,963,11692185,2519604,663215,0,6107326,1383157
주식회사동승,014122,2007/12,201271499,175504166,25767332,115863210,172207150,115862238,0,0,0,26097383,8943278,983101,0,0,5572067,0,23806795,8943278,8795134,0,56181882,28068021,751,0,0,972,12368370,2605800,610238,0,5826627,2253391
주식회사동승,014122,2008/12,210122854,181236876,28885977,153339780,177809843,153338436,0,0,0,27099021,11118645,910206,0,0,6423476,0,18215530,11118645,9823884,0,28539355,27395382,601,0,0,1344,15441091,2932155,573201,0,6479836,862629
주식회사동승,014122,2009/12,218300464,182749858,35550606,177253376,179236009,177252195,0,0,0,27559771,14664628,709444,0,0,5931703,0,15319321,14664628,11534895,0,13296543,26883806,451,0,0,1180,19337971,2170950,518258,0,7846242,43166
주식회사동승,014122,2010/12,228336557,192222856,36113701,185848812,188599791,185847698,0,0,0,28498830,12563095,762270,0,0,5422720,0,23124502,12563095,11240187,0,13446043,28149325,301,0,0,1115,16571771,2315236,531681,0,5452823,121239
주식회사동승,014122,2011/12,239481499,200943830,38537669,180970551,197136807,180969405,0,0,0,28851666,12423968,933266,0,0,6255581,0,21404923,12423968,10168204,0,13446043,44200460,151,0,0,1145,16441949,2293043,620151,0,6285929,12184
주식회사동승,014122,2012/12,275801853,226449211,49352642,177839366,222630292,177838057,0,0,0,28335557,10814973,971244,600000,0,6240058,0,32247669,10814973,8120817,0,13446043,83911769,2,0,0,1309,13918029,2440584,789894,0,6433013,635800
주식회사동승,014122,2013/12,311930997,249624166,62306831,128617555,245967566,128617555,0,0,0,31171678,12954188,1590891,548231,0,5122755,0,21594678,12954188,9603409,0,130654132,51467789,2,0,0,0,16614573,2518344,665452,0,10356409,3345245
주식회사동승,014122,2014/12,297305804,247495265,49810538,129899377,243439309,129899377,0,0,0,34462698,-12339639,1940265,0,0,7953194,0,23994562,-12339639,9084331,0,111835854,54974457,2,0,0,0,-7741952,2650864,1000351,0,8897458,25723741
주식회사동승,014122,2015/12,313459353,259225249,54234104,135869990,255324510,135869990,0,0,0,35220051,4423566,2196818,0,0,7682544,0,31114038,4423566,12738262,0,119355652,57683479,2,0,0,0,5730895,2703286,605306,0,8150373,15157740
주식회사동승,014122,2016/12,321332128,260922273,60409854,151256151,256952374,151256151,0,0,0,37184819,9175750,2414817,0,0,7536757,0,23495034,9175750,14422680,0,112725029,56776800,2,0,0,0,11604430,2662122,733224,0,7935902,10754152
주식회사동승,014122,2017/12,329543820,271641608,57902212,147731101,266128689,147442420,0,0,0,51542929,11590705,2125272,0,0,4137364,0,25331309,11590705,15206603,11514316,13546043,167790300,2,0,0,288681,14789400,2873330,744999,0,4421248,4838450
주식회사동아디앤씨,078285,2015/12,11001723,11066703,-64980,10967345,2580602,685148,769983,7686551,0,588004,-643336,0,0,0,322,1800000,-9594440,-643336,-189545,510867,1379,0,0,0,0,10282196,-643336,14358,7008,14626,673,454464
주식회사동아디앤씨,078285,2016/12,14803372,14390585,412787,14719382,7220860,5107386,541083,6340551,0,9629150,477767,523,0,0,110,1346000,5318457,477767,1045921,6833937,27115,46874,0,0,0,9611996,477767,11538,31907,105305,1394,569548
주식회사동아디앤씨,078285,2017/12,26671002,21814945,4856058,26626124,21099786,15151520,5538948,0,0,27305213,4443270,890,0,0,550,7586551,-5214309,4443270,6056143,19350963,1442,30436,0,0,11407855,11474605,5618419,9041,15985,22943,1460,439185
주식회사동안이앤씨,042103,2004/12,5025621,5191577,-165956,4997283,5184200,938799,246000,0,0,9415094,1612248,6708,0,0,228,0,4738124,1612248,1707407,6812970,0,23338,0,0,0,4058484,1612248,8302,7378,6659,47279,142437
주식회사동암씨티,059524,2009/12,17616141,17530000,86141,2149913,17530000,2149913,17500000,0,0,0,36631,323,0,0,79243,0,-44624,36631,-42612,0,0,15466228,0,0,0,0,36631,350,0,4000,79243,0
주식회사동암씨티,059524,2010/12,28186606,28313719,-127113,2963914,1843719,2963914,0,24600000,0,0,-213254,73130,0,0,160266,0,2336896,-213254,-388020,0,0,25191933,0,0,0,0,-213254,4802,0,35405,245270,70505
주식회사동암씨티,059524,2011/12,41441621,42193840,-752219,3448868,42146465,3448868,0,0,0,0,-625107,36405,0,0,158489,37800000,-420618,-625107,-673140,0,0,37915396,0,0,0,0,-625107,2384,47375,41996,158489,110455
주식회사동암씨티,059524,2012/12,94135212,95429109,-1293897,8739278,91233809,8739278,73000000,0,0,0,-541678,2960,0,0,93007,479948,6833818,-541678,-613141,0,0,80239882,0,0,0,0,-541678,250,23650,36300,112530,41066
주식회사동암씨티,059524,2013/12,90446923,97405124,-6958201,8203718,1994913,8203718,0,87600000,0,7485738,-5664303,2040050,0,0,147448,1400000,-12530413,-5664303,-223844,227782,0,82119788,113318,0,0,0,-5664303,132596,53500,8700,342299,5782759
주식회사동암씨티,059524,2014/12,88653465,96443712,-7790248,8340032,1012683,8340032,0,87600000,0,8080964,-832047,1945824,0,0,278325,420000,1101850,-832047,3791980,42186,0,80224062,0,0,0,0,-832047,177661,62300,0,279309,4903336
주식회사동암씨티,059524,2015/12,87120892,94864638,-7743746,8680449,86718645,8680449,0,0,0,8441580,46502,1872989,0,0,256517,86130000,1114652,46502,4295898,0,0,78351073,0,0,0,0,46502,263434,191000,0,256533,4505928
주식회사동암씨티,059524,2016/12,86096327,93582146,-7485820,9635725,2956127,9635725,0,82375000,0,8561383,257926,1808586,0,0,211799,2520000,1082820,257926,4111660,0,10000,76371331,0,0,0,0,270899,193358,117086,0,213503,4054264
주식회사동암씨티,059524,2017/12,83945720,91225673,-7279953,9302496,3003453,9302496,0,79890000,0,8754025,205867,1828108,0,0,280728,2520000,4214582,205867,3480244,0,10000,74633224,0,0,0,0,218292,63216,130108,0,280743,3542696
주식회사동앤유,087033,2017/12,20508440,25129922,-4621482,20279316,19124696,5497541,14445665,6005227,0,6027602,-4912827,5112,0,0,3022,0,-14808166,-4912827,-3763068,5245865,0,38709,0,0,590760,14781775,-4912827,2901,0,7146,3026,1152784
주식회사동양동탄주택,080573,2016/12,94527025,95359954,-832929,94527025,14759954,94527025,2904187,80600000,0,0,-1132929,0,0,0,71,0,-83511056,-1132929,-708020,0,0,0,0,0,0,0,-1132929,1962,0,0,81,424989
주식회사동양동탄주택,080573,2017/12,150192379,156332208,-6139829,150100249,36290788,28169983,11229341,120000000,0,1682881,-5306900,0,0,0,2956,0,-25440076,-5306900,-2857498,1484239,92130,0,0,0,0,121930266,-5306900,613,0,74372,7040,2456442
주식회사동양비젼,046829,2006/12,65829900,78851188,-13021289,65524834,21375188,7934506,0,45000000,0,7232992,-5727000,44583,0,0,1592,0,-7858025,-5727000,-1089806,2508053,0,59666,0,0,2782162,57590328,-5727000,67,0,12880,14668,4651862
